title:2                                                                               , recorded:28.05.26 13.58.05, sampling:256, subject:1                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, units:emotiv
251.00000000000000000000, 0.00000000000000000000, 4220.51269531250000000000, 4613.84619140625000000000, 4207.69238281250000000000, 4177.43603515625000000000, 4160.51269531250000000000, 4147.69238281250000000000, 4207.69238281250000000000, 4209.23046875000000000000, 4156.92285156250000000000, 4152.82031250000000000000, 4161.02539062500000000000, 4402.05126953125000000000, 5342.56396484375000000000, 4172.30761718750000000000, 3246.00000000000000000000, 10242.00000000000000000000, 10126.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 594.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
252.00000000000000000000, 0.00000000000000000000, 4223.58984375000000000000, 4622.05126953125000000000, 4211.79492187500000000000, 4176.41015625000000000000, 4170.25634765625000000000, 4147.17919921875000000000, 4211.28173828125000000000, 4216.41015625000000000000, 4156.92285156250000000000, 4153.33300781250000000000, 4162.56396484375000000000, 4398.97412109375000000000, 5357.43554687500000000000, 4183.58984375000000000000, 0.00000000000000000000, 10242.00000000000000000000, 10126.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 600.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
253.00000000000000000000, 0.00000000000000000000, 4222.05126953125000000000, 4629.74365234375000000000, 4212.82031250000000000000, 4177.43603515625000000000, 4167.17919921875000000000, 4148.20507812500000000000, 4207.69238281250000000000, 4214.87158203125000000000, 4154.87158203125000000000, 4153.33300781250000000000, 4164.61523437500000000000, 4397.43554687500000000000, 5362.05126953125000000000, 4190.76904296875000000000, 0.00000000000000000000, 10233.00000000000000000000, 10131.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 605.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
254.00000000000000000000, 0.00000000000000000000, 4215.38427734375000000000, 4635.38427734375000000000, 4209.74365234375000000000, 4179.48730468750000000000, 4153.84619140625000000000, 4148.71777343750000000000, 4198.97412109375000000000, 4204.10253906250000000000, 4152.82031250000000000000, 4152.82031250000000000000, 4166.66650390625000000000, 4396.41015625000000000000, 5355.89746093750000000000, 4187.69238281250000000000, 3193.00000000000000000000, 10233.00000000000000000000, 10131.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 611.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
255.00000000000000000000, 0.00000000000000000000, 4206.66650390625000000000, 4641.53857421875000000000, 4203.58984375000000000000, 4181.02539062500000000000, 4142.56396484375000000000, 4148.20507812500000000000, 4191.79492187500000000000, 4192.30761718750000000000, 4152.30761718750000000000, 4152.82031250000000000000, 4166.15380859375000000000, 4393.84619140625000000000, 5349.23046875000000000000, 4177.43603515625000000000, 112.00000000000000000000, 10233.00000000000000000000, 10131.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 616.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
0.00000000000000000000, 0.00000000000000000000, 4201.53857421875000000000, 4649.74365234375000000000, 4197.43603515625000000000, 4180.00000000000000000000, 4141.02539062500000000000, 4146.15380859375000000000, 4191.28173828125000000000, 4185.12792968750000000000, 4154.35888671875000000000, 4152.82031250000000000000, 4163.58984375000000000000, 4390.25634765625000000000, 5351.28173828125000000000, 4166.15380859375000000000, 3075.00000000000000000000, 10233.00000000000000000000, 10131.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 622.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
1.00000000000000000000, 0.00000000000000000000, 4203.07666015625000000000, 4660.00000000000000000000, 4195.38427734375000000000, 4178.97412109375000000000, 4147.69238281250000000000, 4144.61523437500000000000, 4195.89746093750000000000, 4185.64111328125000000000, 4156.92285156250000000000, 4153.84619140625000000000, 4160.51269531250000000000, 4388.20507812500000000000, 5365.12792968750000000000, 4160.51269531250000000000, 0.00000000000000000000, 10222.00000000000000000000, 10142.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 628.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
2.00000000000000000000, 0.00000000000000000000, 4211.28173828125000000000, 4670.76904296875000000000, 4198.97412109375000000000, 4178.46142578125000000000, 4157.43603515625000000000, 4146.66650390625000000000, 4203.58984375000000000000, 4192.82031250000000000000, 4157.43603515625000000000, 4154.35888671875000000000, 4159.48730468750000000000, 4388.20507812500000000000, 5386.15380859375000000000, 4164.10253906250000000000, 3329.00000000000000000000, 10222.00000000000000000000, 10142.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 633.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000
3.00000000000000000000, 0.00000000000000000000, 4223.58984375000000000000, 4680.00000000000000000000, 4209.74365234375000000000, 4180.00000000000000000000, 4164.10253906250000000000, 4149.74365234375000000000, 4211.79492187500000000000, 4205.64111328125000000000, 4156.41015625000000000000, 4154.35888671875000000000, 4161.02539062500000000000, 4389.74365234375000000000, 5404.61523437500000000000, 4176.92285156250000000000, 1861.00000000000000000000, 10222.00000000000000000000, 10142.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 639.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
4.00000000000000000000, 0.00000000000000000000, 4235.38427734375000000000, 4685.64111328125000000000, 4223.07666015625000000000, 4180.51269531250000000000, 4166.15380859375000000000, 4151.28173828125000000000, 4220.00000000000000000000, 4221.02539062500000000000, 4154.87158203125000000000, 4153.84619140625000000000, 4163.07666015625000000000, 4390.25634765625000000000, 5410.76904296875000000000, 4191.79492187500000000000, 3277.00000000000000000000, 10222.00000000000000000000, 10142.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 540.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
5.00000000000000000000, 0.00000000000000000000, 4241.53857421875000000000, 4686.66650390625000000000, 4232.30761718750000000000, 4180.00000000000000000000, 4165.12792968750000000000, 4149.23046875000000000000, 4226.15380859375000000000, 4233.33300781250000000000, 4155.89746093750000000000, 4153.33300781250000000000, 4164.10253906250000000000, 4388.71777343750000000000, 5402.56396484375000000000, 4200.00000000000000000000, 0.00000000000000000000, 10220.00000000000000000000, 10155.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 545.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
6.00000000000000000000, 0.00000000000000000000, 4238.97412109375000000000, 4684.61523437500000000000, 4233.84619140625000000000, 4179.48730468750000000000, 4161.02539062500000000000, 4146.66650390625000000000, 4227.17919921875000000000, 4236.92285156250000000000, 4160.00000000000000000000, 4153.33300781250000000000, 4164.10253906250000000000, 4387.17919921875000000000, 5384.10253906250000000000, 4197.43603515625000000000, 3602.00000000000000000000, 10220.00000000000000000000, 10155.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 551.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
7.00000000000000000000, 0.00000000000000000000, 4229.23046875000000000000, 4681.02539062500000000000, 4228.20507812500000000000, 4180.00000000000000000000, 4155.89746093750000000000, 4146.15380859375000000000, 4224.10253906250000000000, 4231.79492187500000000000, 4164.61523437500000000000, 4153.33300781250000000000, 4163.58984375000000000000, 4386.66650390625000000000, 5365.12792968750000000000, 4186.66650390625000000000, 3387.00000000000000000000, 10220.00000000000000000000, 10155.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 557.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
8.00000000000000000000, 0.00000000000000000000, 4218.97412109375000000000, 4677.43554687500000000000, 4222.56396484375000000000, 4180.51269531250000000000, 4150.76904296875000000000, 4147.69238281250000000000, 4220.00000000000000000000, 4224.10253906250000000000, 4166.15380859375000000000, 4153.33300781250000000000, 4163.58984375000000000000, 4386.15380859375000000000, 5351.79492187500000000000, 4177.43603515625000000000, 123.00000000000000000000, 10220.00000000000000000000, 10155.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 562.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
9.00000000000000000000, 0.00000000000000000000, 4215.38427734375000000000, 4675.89746093750000000000, 4221.02539062500000000000, 4179.48730468750000000000, 4148.71777343750000000000, 4148.71777343750000000000, 4220.00000000000000000000, 4221.53857421875000000000, 4164.61523437500000000000, 4153.33300781250000000000, 4163.58984375000000000000, 4385.12792968750000000000, 5345.12792968750000000000, 4176.92285156250000000000, 0.00000000000000000000, 10221.00000000000000000000, 10186.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 568.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
10.00000000000000000000, 0.00000000000000000000, 4218.46142578125000000000, 4677.43554687500000000000, 4224.10253906250000000000, 4177.94873046875000000000, 4152.82031250000000000000, 4147.69238281250000000000, 4222.56396484375000000000, 4227.17919921875000000000, 4161.53857421875000000000, 4153.84619140625000000000, 4164.10253906250000000000, 4382.05126953125000000000, 5340.00000000000000000000, 4185.64111328125000000000, 3144.00000000000000000000, 10221.00000000000000000000, 10186.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 574.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
11.00000000000000000000, 0.00000000000000000000, 4224.61523437500000000000, 4681.53857421875000000000, 4227.17919921875000000000, 4176.41015625000000000000, 4162.05126953125000000000, 4146.66650390625000000000, 4225.64111328125000000000, 4236.41015625000000000000, 4159.48730468750000000000, 4154.35888671875000000000, 4164.61523437500000000000, 4379.48730468750000000000, 5329.23046875000000000000, 4195.89746093750000000000, 3209.00000000000000000000, 10221.00000000000000000000, 10186.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 579.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
12.00000000000000000000, 0.00000000000000000000, 4228.71777343750000000000, 4686.66650390625000000000, 4226.66650390625000000000, 4177.94873046875000000000, 4175.38427734375000000000, 4147.17919921875000000000, 4227.17919921875000000000, 4243.58984375000000000000, 4160.00000000000000000000, 4154.87158203125000000000, 4164.61523437500000000000, 4378.97412109375000000000, 5313.33300781250000000000, 4201.02539062500000000000, 0.00000000000000000000, 10221.00000000000000000000, 10186.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 585.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
13.00000000000000000000, 0.00000000000000000000, 4230.76904296875000000000, 4689.74365234375000000000, 4225.12792968750000000000, 4181.02539062500000000000, 4188.71777343750000000000, 4149.74365234375000000000, 4229.23046875000000000000, 4247.69238281250000000000, 4161.53857421875000000000, 4155.38427734375000000000, 4164.10253906250000000000, 4379.48730468750000000000, 5295.38427734375000000000, 4201.53857421875000000000, 0.00000000000000000000, 10223.00000000000000000000, 10194.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 1483.00000000000000000000, 590.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
